date,ticker,market,open,high,low,close,adj_close,volume,year,month,month_name,year_month
2025-05-06,LE=F,Live Cattle Futures,213.5,214.3249969482422,213.0,213.6750030517578,213.6750030517578,27070,2025,5,May,2025-05
2025-05-07,LE=F,Live Cattle Futures,213.8000030517578,214.125,211.0,212.52499389648438,212.52499389648438,43083,2025,5,May,2025-05
2025-05-08,LE=F,Live Cattle Futures,212.89999389648438,214.625,211.75,214.25,214.25,37646,2025,5,May,2025-05
2025-05-09,LE=F,Live Cattle Futures,214.0,215.60000610351562,213.5749969482422,214.6750030517578,214.6750030517578,37841,2025,5,May,2025-05
2025-05-12,LE=F,Live Cattle Futures,217.14999389648438,217.75,215.8000030517578,216.8249969482422,216.8249969482422,39643,2025,5,May,2025-05
2025-05-13,LE=F,Live Cattle Futures,216.85000610351562,217.0749969482422,216.0,216.3249969482422,216.3249969482422,42620,2025,5,May,2025-05
2025-05-14,LE=F,Live Cattle Futures,216.5500030517578,218.625,213.1999969482422,213.9499969482422,213.9499969482422,53209,2025,5,May,2025-05
2025-05-15,LE=F,Live Cattle Futures,213.25,213.52499389648438,210.625,211.1750030517578,211.1750030517578,40375,2025,5,May,2025-05
2025-05-16,LE=F,Live Cattle Futures,211.5,212.875,210.75,212.22500610351562,212.22500610351562,21303,2025,5,May,2025-05
2025-05-19,LE=F,Live Cattle Futures,212.5749969482422,213.47500610351562,212.0500030517578,212.97500610351562,212.97500610351562,14766,2025,5,May,2025-05
2025-05-20,LE=F,Live Cattle Futures,212.875,213.64999389648438,212.4499969482422,213.1750030517578,213.1750030517578,10147,2025,5,May,2025-05
2025-05-21,LE=F,Live Cattle Futures,213.25,214.3249969482422,212.8249969482422,214.14999389648438,214.14999389648438,10148,2025,5,May,2025-05
2025-05-22,LE=F,Live Cattle Futures,214.5500030517578,215.97500610351562,214.375,215.625,215.625,11395,2025,5,May,2025-05
2025-05-23,LE=F,Live Cattle Futures,215.0,216.0,214.875,215.8000030517578,215.8000030517578,8431,2025,5,May,2025-05
2025-05-27,LE=F,Live Cattle Futures,216.14999389648438,216.4250030517578,212.5,215.125,215.125,15122,2025,5,May,2025-05
2025-05-28,LE=F,Live Cattle Futures,215.1999969482422,215.25,213.5,213.9250030517578,213.9250030517578,12715,2025,5,May,2025-05
2025-05-29,LE=F,Live Cattle Futures,214.5,215.64999389648438,214.3249969482422,215.52499389648438,215.52499389648438,15024,2025,5,May,2025-05
2025-05-30,LE=F,Live Cattle Futures,216.5500030517578,217.5,215.3000030517578,215.47500610351562,215.47500610351562,14001,2025,5,May,2025-05
2025-06-02,LE=F,Live Cattle Futures,216.1750030517578,216.8000030517578,215.64999389648438,216.5500030517578,216.5500030517578,10779,2025,6,June,2025-06
2025-06-03,LE=F,Live Cattle Futures,216.60000610351562,218.375,215.5,215.97500610351562,215.97500610351562,17416,2025,6,June,2025-06
2025-06-04,LE=F,Live Cattle Futures,216.5500030517578,218.5,216.10000610351562,218.39999389648438,218.39999389648438,10721,2025,6,June,2025-06
2025-06-05,LE=F,Live Cattle Futures,219.47500610351562,223.0,219.4250030517578,222.89999389648438,222.89999389648438,0,2025,6,June,2025-06
2025-06-06,LE=F,Live Cattle Futures,223.875,226.75,222.875,226.3000030517578,226.3000030517578,14787,2025,6,June,2025-06
2025-06-09,LE=F,Live Cattle Futures,227.35000610351562,227.875,225.14999389648438,227.0,227.0,7935,2025,6,June,2025-06
2025-06-10,LE=F,Live Cattle Futures,227.14999389648438,228.14999389648438,224.5749969482422,227.0749969482422,227.0749969482422,8058,2025,6,June,2025-06
2025-06-11,LE=F,Live Cattle Futures,227.0749969482422,228.35000610351562,226.0,227.8249969482422,227.8249969482422,4231,2025,6,June,2025-06
2025-06-12,LE=F,Live Cattle Futures,228.0,229.125,227.625,228.1999969482422,228.1999969482422,4866,2025,6,June,2025-06
2025-06-13,LE=F,Live Cattle Futures,227.64999389648438,227.9499969482422,224.89999389648438,225.10000610351562,225.10000610351562,4811,2025,6,June,2025-06
2025-06-16,LE=F,Live Cattle Futures,225.72500610351562,227.375,225.5,227.02499389648438,227.02499389648438,2223,2025,6,June,2025-06
2025-06-17,LE=F,Live Cattle Futures,227.25,227.25,223.0,223.25,223.25,3706,2025,6,June,2025-06
2025-06-18,LE=F,Live Cattle Futures,223.77499389648438,224.6999969482422,222.9250030517578,224.3000030517578,224.3000030517578,0,2025,6,June,2025-06
2025-06-20,LE=F,Live Cattle Futures,225.0,225.6999969482422,222.3000030517578,223.02499389648438,223.02499389648438,2875,2025,6,June,2025-06
2025-06-23,LE=F,Live Cattle Futures,222.125,223.52499389648438,221.0,222.3000030517578,222.3000030517578,1793,2025,6,June,2025-06
2025-06-24,LE=F,Live Cattle Futures,223.125,223.6999969482422,221.02499389648438,221.60000610351562,221.60000610351562,1566,2025,6,June,2025-06
2025-06-25,LE=F,Live Cattle Futures,222.35000610351562,222.8249969482422,221.375,221.60000610351562,221.60000610351562,1252,2025,6,June,2025-06
2025-06-26,LE=F,Live Cattle Futures,221.60000610351562,222.375,220.8249969482422,221.6999969482422,221.6999969482422,1634,2025,6,June,2025-06
2025-06-27,LE=F,Live Cattle Futures,222.02499389648438,225.0,222.02499389648438,224.75,224.75,1987,2025,6,June,2025-06
2025-06-30,LE=F,Live Cattle Futures,225.3000030517578,226.47500610351562,225.14999389648438,225.875,225.875,29935,2025,6,June,2025-06
2025-07-01,LE=F,Live Cattle Futures,212.02499389648438,213.625,210.4499969482422,210.75,210.75,38044,2025,7,July,2025-07
2025-07-02,LE=F,Live Cattle Futures,210.75,212.64999389648438,208.9250030517578,212.4499969482422,212.4499969482422,32745,2025,7,July,2025-07
2025-07-03,LE=F,Live Cattle Futures,213.0,214.52499389648438,212.8000030517578,214.0500030517578,214.0500030517578,0,2025,7,July,2025-07
2025-07-07,LE=F,Live Cattle Futures,213.5500030517578,216.39999389648438,213.10000610351562,215.89999389648438,215.89999389648438,32508,2025,7,July,2025-07
2025-07-08,LE=F,Live Cattle Futures,216.1750030517578,220.25,216.0749969482422,219.97500610351562,219.97500610351562,63358,2025,7,July,2025-07
2025-07-09,LE=F,Live Cattle Futures,220.25,220.8000030517578,219.3249969482422,219.77499389648438,219.77499389648438,52496,2025,7,July,2025-07
2025-07-10,LE=F,Live Cattle Futures,221.5,222.5,217.1999969482422,219.22500610351562,219.22500610351562,68438,2025,7,July,2025-07
2025-07-11,LE=F,Live Cattle Futures,219.75,223.27499389648438,218.75,222.1999969482422,222.1999969482422,53917,2025,7,July,2025-07
2025-07-14,LE=F,Live Cattle Futures,222.0500030517578,222.1750030517578,218.6999969482422,219.35000610351562,219.35000610351562,45115,2025,7,July,2025-07
2025-07-15,LE=F,Live Cattle Futures,219.5500030517578,222.75,219.1750030517578,222.39999389648438,222.39999389648438,26728,2025,7,July,2025-07
2025-07-16,LE=F,Live Cattle Futures,222.25,224.39999389648438,222.02499389648438,223.89999389648438,223.89999389648438,26824,2025,7,July,2025-07
2025-07-17,LE=F,Live Cattle Futures,224.1999969482422,224.25,222.0500030517578,223.6750030517578,223.6750030517578,18756,2025,7,July,2025-07
2025-07-18,LE=F,Live Cattle Futures,223.89999389648438,224.5500030517578,222.125,223.5500030517578,223.5500030517578,21682,2025,7,July,2025-07
2025-07-21,LE=F,Live Cattle Futures,223.6999969482422,225.5500030517578,222.85000610351562,225.22500610351562,225.22500610351562,18349,2025,7,July,2025-07
2025-07-22,LE=F,Live Cattle Futures,225.22500610351562,225.72500610351562,224.10000610351562,224.97500610351562,224.97500610351562,15661,2025,7,July,2025-07
2025-07-23,LE=F,Live Cattle Futures,225.10000610351562,227.39999389648438,224.625,227.02499389648438,227.02499389648438,13759,2025,7,July,2025-07
2025-07-24,LE=F,Live Cattle Futures,227.02499389648438,227.1999969482422,224.6999969482422,225.8000030517578,225.8000030517578,14204,2025,7,July,2025-07
2025-07-25,LE=F,Live Cattle Futures,226.25,226.8000030517578,225.0500030517578,226.47500610351562,226.47500610351562,13401,2025,7,July,2025-07
2025-07-28,LE=F,Live Cattle Futures,228.0,228.85000610351562,226.4250030517578,227.875,227.875,19334,2025,7,July,2025-07
2025-07-29,LE=F,Live Cattle Futures,227.875,229.89999389648438,226.89999389648438,229.72500610351562,229.72500610351562,14588,2025,7,July,2025-07
2025-07-30,LE=F,Live Cattle Futures,230.0500030517578,233.75,229.6999969482422,233.0749969482422,233.0749969482422,17534,2025,7,July,2025-07
2025-07-31,LE=F,Live Cattle Futures,233.0749969482422,233.39999389648438,226.97500610351562,227.77499389648438,227.77499389648438,22328,2025,7,July,2025-07
2025-08-01,LE=F,Live Cattle Futures,229.5,230.875,228.3000030517578,230.125,230.125,14924,2025,8,August,2025-08
2025-08-04,LE=F,Live Cattle Futures,230.25,232.4499969482422,229.125,230.89999389648438,230.89999389648438,5846,2025,8,August,2025-08
2025-08-05,LE=F,Live Cattle Futures,231.14999389648438,235.02499389648438,231.14999389648438,234.27499389648438,234.27499389648438,3782,2025,8,August,2025-08
2025-08-06,LE=F,Live Cattle Futures,234.89999389648438,236.5,233.1750030517578,236.3000030517578,236.3000030517578,3517,2025,8,August,2025-08
2025-08-07,LE=F,Live Cattle Futures,236.125,239.47500610351562,235.47500610351562,238.75,238.75,3334,2025,8,August,2025-08
2025-08-08,LE=F,Live Cattle Futures,238.75,239.25,232.27499389648438,232.5500030517578,232.5500030517578,6196,2025,8,August,2025-08
2025-08-11,LE=F,Live Cattle Futures,233.4499969482422,234.3000030517578,231.0,233.0749969482422,233.0749969482422,2027,2025,8,August,2025-08
2025-08-12,LE=F,Live Cattle Futures,233.52499389648438,236.5,232.75,235.8249969482422,235.8249969482422,1387,2025,8,August,2025-08
2025-08-13,LE=F,Live Cattle Futures,236.5,238.8000030517578,234.35000610351562,235.5500030517578,235.5500030517578,2904,2025,8,August,2025-08
2025-08-14,LE=F,Live Cattle Futures,235.22500610351562,236.52499389648438,231.75,233.35000610351562,233.35000610351562,3198,2025,8,August,2025-08
2025-08-15,LE=F,Live Cattle Futures,232.89999389648438,237.3249969482422,232.4499969482422,236.25,236.25,1874,2025,8,August,2025-08
2025-08-18,LE=F,Live Cattle Futures,236.25,237.27499389648438,235.0500030517578,236.72500610351562,236.72500610351562,1762,2025,8,August,2025-08
2025-08-19,LE=F,Live Cattle Futures,236.8000030517578,237.1750030517578,235.8000030517578,236.3249969482422,236.3249969482422,1339,2025,8,August,2025-08
2025-08-20,LE=F,Live Cattle Futures,236.39999389648438,239.0,236.25,238.52499389648438,238.52499389648438,2041,2025,8,August,2025-08
2025-08-21,LE=F,Live Cattle Futures,238.5500030517578,239.0,237.3249969482422,238.64999389648438,238.64999389648438,1413,2025,8,August,2025-08
2025-08-22,LE=F,Live Cattle Futures,238.64999389648438,240.72500610351562,238.4499969482422,239.9499969482422,239.9499969482422,2072,2025,8,August,2025-08
2025-08-25,LE=F,Live Cattle Futures,238.52499389648438,240.6750030517578,237.25,240.22500610351562,240.22500610351562,868,2025,8,August,2025-08
2025-08-26,LE=F,Live Cattle Futures,240.5,242.6999969482422,240.3249969482422,242.5,242.5,1264,2025,8,August,2025-08
2025-08-27,LE=F,Live Cattle Futures,242.5,246.77499389648438,242.14999389648438,243.25,243.25,1621,2025,8,August,2025-08
2025-08-28,LE=F,Live Cattle Futures,241.8000030517578,243.52499389648438,236.9499969482422,237.0,237.0,1078,2025,8,August,2025-08
2025-08-29,LE=F,Live Cattle Futures,238.3000030517578,242.85000610351562,238.3000030517578,241.89999389648438,241.89999389648438,0,2025,8,August,2025-08
2025-09-02,LE=F,Live Cattle Futures,239.4499969482422,241.1999969482422,238.39999389648438,239.52499389648438,239.52499389648438,32181,2025,9,September,2025-09
2025-09-03,LE=F,Live Cattle Futures,239.4250030517578,239.75,236.60000610351562,238.3249969482422,238.3249969482422,29735,2025,9,September,2025-09
2025-09-04,LE=F,Live Cattle Futures,238.52499389648438,239.02499389648438,235.35000610351562,236.9499969482422,236.9499969482422,29662,2025,9,September,2025-09
2025-09-05,LE=F,Live Cattle Futures,237.27499389648438,237.375,235.02499389648438,235.97500610351562,235.97500610351562,29865,2025,9,September,2025-09
2025-09-08,LE=F,Live Cattle Futures,235.875,236.875,235.14999389648438,235.8000030517578,235.8000030517578,38277,2025,9,September,2025-09
2025-09-09,LE=F,Live Cattle Futures,235.75,235.75,229.9250030517578,230.1750030517578,230.1750030517578,52798,2025,9,September,2025-09
2025-09-10,LE=F,Live Cattle Futures,229.0749969482422,232.4499969482422,229.0,231.14999389648438,231.14999389648438,49844,2025,9,September,2025-09
2025-09-11,LE=F,Live Cattle Futures,231.35000610351562,234.10000610351562,229.375,232.27499389648438,232.27499389648438,46714,2025,9,September,2025-09
2025-09-12,LE=F,Live Cattle Futures,232.125,233.8249969482422,228.8000030517578,229.97500610351562,229.97500610351562,44813,2025,9,September,2025-09
2025-09-15,LE=F,Live Cattle Futures,230.97500610351562,234.75,230.97500610351562,234.60000610351562,234.60000610351562,28458,2025,9,September,2025-09
2025-09-16,LE=F,Live Cattle Futures,234.27499389648438,234.625,232.25,233.4499969482422,233.4499969482422,24955,2025,9,September,2025-09
2025-09-17,LE=F,Live Cattle Futures,232.60000610351562,233.0749969482422,229.60000610351562,231.10000610351562,231.10000610351562,24726,2025,9,September,2025-09
2025-09-18,LE=F,Live Cattle Futures,231.85000610351562,232.64999389648438,229.4499969482422,232.375,232.375,18736,2025,9,September,2025-09
2025-09-19,LE=F,Live Cattle Futures,232.6999969482422,234.14999389648438,232.0,233.5749969482422,233.5749969482422,17791,2025,9,September,2025-09
2025-09-22,LE=F,Live Cattle Futures,234.1750030517578,237.89999389648438,233.89999389648438,237.14999389648438,237.14999389648438,24165,2025,9,September,2025-09
2025-09-23,LE=F,Live Cattle Futures,237.14999389648438,237.875,235.02499389648438,235.60000610351562,235.60000610351562,15903,2025,9,September,2025-09
2025-09-24,LE=F,Live Cattle Futures,235.5,235.77499389648438,233.4499969482422,234.0500030517578,234.0500030517578,12223,2025,9,September,2025-09
2025-09-25,LE=F,Live Cattle Futures,233.6999969482422,233.72500610351562,230.875,232.0500030517578,232.0500030517578,12837,2025,9,September,2025-09
2025-09-26,LE=F,Live Cattle Futures,231.35000610351562,232.64999389648438,230.25,231.8000030517578,231.8000030517578,9730,2025,9,September,2025-09
2025-09-29,LE=F,Live Cattle Futures,232.02499389648438,232.35000610351562,230.60000610351562,231.3249969482422,231.3249969482422,9872,2025,9,September,2025-09
2025-09-30,LE=F,Live Cattle Futures,231.1999969482422,232.0,229.1999969482422,231.85000610351562,231.85000610351562,13638,2025,9,September,2025-09
2025-10-01,LE=F,Live Cattle Futures,231.10000610351562,232.72500610351562,230.77499389648438,231.10000610351562,231.10000610351562,12368,2025,10,October,2025-10
2025-10-02,LE=F,Live Cattle Futures,231.0500030517578,231.27499389648438,229.75,230.52499389648438,230.52499389648438,15215,2025,10,October,2025-10
2025-10-03,LE=F,Live Cattle Futures,230.5,231.125,229.9499969482422,231.02499389648438,231.02499389648438,8905,2025,10,October,2025-10
2025-10-06,LE=F,Live Cattle Futures,231.0,232.47500610351562,230.0500030517578,231.875,231.875,8291,2025,10,October,2025-10
2025-10-07,LE=F,Live Cattle Futures,232.5,233.39999389648438,231.6750030517578,233.10000610351562,233.10000610351562,4535,2025,10,October,2025-10
2025-10-08,LE=F,Live Cattle Futures,233.1999969482422,234.5749969482422,232.77499389648438,233.85000610351562,233.85000610351562,4795,2025,10,October,2025-10
2025-10-09,LE=F,Live Cattle Futures,234.0,235.47500610351562,233.8000030517578,235.02499389648438,235.02499389648438,2712,2025,10,October,2025-10
2025-10-10,LE=F,Live Cattle Futures,235.0500030517578,238.75,234.375,238.47500610351562,238.47500610351562,6545,2025,10,October,2025-10
2025-10-13,LE=F,Live Cattle Futures,238.5,240.97500610351562,238.1999969482422,240.5749969482422,240.5749969482422,6545,2025,10,October,2025-10
2025-10-14,LE=F,Live Cattle Futures,240.22500610351562,242.27499389648438,239.5500030517578,241.8249969482422,241.8249969482422,2937,2025,10,October,2025-10
2025-10-15,LE=F,Live Cattle Futures,241.5500030517578,242.5,240.8000030517578,242.1750030517578,242.1750030517578,4512,2025,10,October,2025-10
2025-10-16,LE=F,Live Cattle Futures,242.3000030517578,244.4250030517578,242.3000030517578,243.9499969482422,243.9499969482422,3278,2025,10,October,2025-10
2025-10-17,LE=F,Live Cattle Futures,242.75,243.35000610351562,239.85000610351562,240.25,240.25,5763,2025,10,October,2025-10
2025-10-20,LE=F,Live Cattle Futures,240.77499389648438,242.9250030517578,239.97500610351562,241.85000610351562,241.85000610351562,1376,2025,10,October,2025-10
2025-10-21,LE=F,Live Cattle Futures,241.875,244.1750030517578,241.5500030517578,243.6750030517578,243.6750030517578,865,2025,10,October,2025-10
2025-10-22,LE=F,Live Cattle Futures,243.64999389648438,244.4499969482422,238.1750030517578,239.0500030517578,239.0500030517578,2374,2025,10,October,2025-10
2025-10-23,LE=F,Live Cattle Futures,239.64999389648438,241.97500610351562,239.4499969482422,239.72500610351562,239.72500610351562,1614,2025,10,October,2025-10
2025-10-24,LE=F,Live Cattle Futures,239.77499389648438,239.77499389648438,232.72500610351562,233.75,233.75,3358,2025,10,October,2025-10
2025-10-27,LE=F,Live Cattle Futures,233.5,234.0,226.25,228.8249969482422,228.8249969482422,1559,2025,10,October,2025-10
2025-10-28,LE=F,Live Cattle Futures,228.39999389648438,230.89999389648438,226.6999969482422,227.5,227.5,1123,2025,10,October,2025-10
2025-10-29,LE=F,Live Cattle Futures,230.0,234.10000610351562,229.60000610351562,231.39999389648438,231.39999389648438,572,2025,10,October,2025-10
2025-10-30,LE=F,Live Cattle Futures,231.4250030517578,235.5,230.35000610351562,235.27499389648438,235.27499389648438,538,2025,10,October,2025-10
